job_id,job_title,industry_name,salary_min,salary_max,salary_unit,salary_period,experience_required,education_required,status,publish_date,collected_at,company_name,city,job_benefits,job_description,industry_standard,industry_group,job_skills,other_requirement,exp_numeric,salary_min_norm,salary_max_norm,avg_salary,skills_list,merged_job_skills,cluster
157041305,销售助理（外勤）（年薪9-10万）,医疗设备/器械,7.0,8.0,千,月,2年及以上,大专,在线,2026-04-15 13:14:54,2026-04-15 18:59:30,浙江世材供应链管理有限公司,杭州·上城区,"绩效奖金,年终奖金,定期体检,交通补贴,五险一金,餐饮补贴,通讯补贴","职位详情：
岗位职责
1.负责各医院平台网站信息维护，包括资料更新、修改、核对及上传。
2.学习并熟悉内勤工作，掌握各医院配送及结算流程。
3.负责所辖区域内医院的送货、结算、送票等工作。
4.完成临时任务，如接送客户、回款跟进、短期出差等。
5.服从领导安排的其他工作。


岗位要求
1.持有驾驶证，2年及以上实际驾驶经验，驾驶技术熟练，优先录用。
2.熟悉职场礼仪，具备良好服务意识、敬业精神及团队协作能力。
3.工作认真负责、细致严谨，积极上进。
4.全日制大专及以上学历。

年龄要求：
23-28岁

职能类别：
销售专员",制造业/医疗器械,生物与医药,"驾驶证, 实际驾驶经验, 驾驶技术熟练, 熟悉职场礼仪, 良好服务意识, 敬业精神, 团队协作能力, 细致严谨, 积极上进",3.工作认真负责、细致严谨；积极上进。；4.全日制大专及以上学历。,0.2,7000.0,8000.0,7500.0,"['驾驶证', '实际驾驶经验', '驾驶技术熟练', '熟悉职场礼仪', '良好服务意识', '敬业精神', '团队协作能力', '细致严谨', '积极上进']","驾驶证,实际驾驶经验,驾驶技术熟练,熟悉职场礼仪,良好服务意识,敬业精神,团队协作能力,细致严谨,积极上进",2
169161295,ToG解决方案咨询,医疗/护理/卫生,8.0,15.0,千,月,5年及以上,本科,在线,2026-04-15 11:32:01,2026-04-15 19:00:17,大连东软睿新健康科技有限公司,大连·高新园区,"五险一金,定期体检,周末双休","职位详情：
岗位职责:
1、负责公司面向政府、机构针对本地生活服务板块进行解决方案的策划与制定。
2、负责公司养老科技领域的市场调研，收集并分析行业信息，撰写市场分析报告。
3、负责公司养老理念、模式、标准与体系的研发与构建。
4、与客户沟通，了解客户需求，提供定制化咨询服务与解决方案。
5、跟踪咨询项目进展，评估项目效果，持续优化咨询方案。
6、负责面向政府的各类报告材料撰写。
任职要求:
1、本科及以上学历，双一流高校毕业。
2、五年以上G端或B端解决方案咨询经验，有互联网电商、本地生活服务、养老任一领域经验者优先。
3、优秀的口头表达与书面沟通能力，能够清晰、准确地传达复杂概念与策略建议。
4、责任心强，严谨认真，具备快速学习能力和适应能力。

职能类别：
解决方案经理",医疗健康/医疗服务,生物与医药,"市场调研, 解决方案, 咨询服务, 咨询方案, 市场分析报告, 养老, 定制化, 分析行业信息, g端, 本地生活服务",1、本科及以上学历；4、责任心强；严谨认真；具备快速学习能力和适应能力。,0.5,8000.0,15000.0,11500.0,"['市场调研', '解决方案', '咨询服务', '咨询方案', '市场分析报告', '养老', '定制化', '分析行业信息', 'g端', '本地生活服务']","市场调研,解决方案,咨询服务,咨询方案,市场分析报告,养老,定制化,分析行业信息,g端,本地生活服务",1
164602666,推广专员（广安）,制药/生物工程,5.0,10.0,千,月,2年及以上,大专,在线,2026-04-15 11:24:12,2026-04-15 19:01:10,广东众生医药贸易有限公司,广安,"五险一金,专业培训,绩效奖金,年终奖金,定期体检,带薪年假","职位详情：
（一）岗位职责：
1、负责公司产品在等级、基层医院相关科室的宣传和推广工作；
2、按照公司要求开展所辖区域内工作；
3、配合学术专员组织和实施科室会、研讨会等学术推广活动；
4、收集当地市场信息、客户信息并及时反馈。

（二）任职资格：
1、具备大专及以上学历，医、药或相关专业毕业；
2、有2年以上处方药医学信息沟通经验者优先；
3、能吃苦耐劳、服从上级安排，能独立开展工作，善于开展团队合作，具备良好的沟通能力；
4、掌握计算机的基本操作技能，能熟练使用OFFICE办公软件。

职能类别：
医药代表",制造业/医药生物,生物与医药,"医药, 推广, 医药推广, 关系维护, 销售, 策略, KOL",1、具备大专及以上学历；医、药或相关专业毕业；3、能吃苦耐劳、服从上级安排；能独立开展工作,0.2,5000.0,10000.0,7500.0,"['医药', '推广', '医药推广', '关系维护', '销售', '策略', 'KOL']","医药,推广,医药推广,关系维护,销售,策略,KOL",2
171620216,健康培训讲师,制药/生物工程,8.0,15.0,千,月,1年及以上,本科,在线,2026-04-15 16:27:18,2026-04-15 19:04:33,广东万海细胞生物科技有限公司,东莞,"保险,弹性工作,专业培训,员工旅游,绩效奖金","职位详情：
岗位职责：
1.协助搭建运营中心内部培训体系，着重规划、实施销售人员的技能培训、心态培训，促进行为转化；
2.负责公司产品在会议营销渠道的宣讲推广，客户以及销售人员讲授公司产品专业知识及培训工作；
3.协助组织策划各种培训、沙龙、产品宣讲会等营销活动，负责各种活动营销工作的会务筹备、主持、产品的讲解与培训推广；
4.分析客户群体类型，不断优化招商，提升演讲技巧，以达到提高成交的目标；
5.负责完成会议课件的制作，并能根据客户需求及时调整会议和课程讲座内容；
6.对会议营销方面有足够的兴趣，有较强的亲和力和说服力。

职位要求：
1.本科及以上学历，具有临床背景和一年以上相关工作经历；
2.普通话标准，控场能力强，能在会议现场进行良好互动，同时具有较强感染力、控场力及商业演讲能力；
3.具备丰富的会销宣讲经验，热爱培训工作，有良好的文字组织能力，能够独立制作演讲PPT，独立编写培训教材；
4.具有从事细胞，医疗、美容、保健品、保险，直销行业推广或培训经验优先。

职能类别：
培训讲师",制造业/医药生物,生物与医药,"演讲, 讲解, 商业演讲, 营销活动, 临床, 医疗",促进行为转化；提升演讲技巧；以达到提高成交的目标；6.对会议营销方面有足够的兴趣；有较强的亲和力和说服力。；1.本科及以上学历；控场能力强；能在会议现场进行良好互动；同时具有较强感染力、控场力及商业演讲能力；3.具备丰富的会销宣讲经验；热爱培训工作；有良好的文字组织能力；培训讲师,0.1,8000.0,15000.0,11500.0,"['演讲', '讲解', '商业演讲', '营销活动', '临床', '医疗']","演讲,讲解,商业演讲,营销活动,临床,医疗",2
170373862,产品研发工程师（声学）,医疗设备/器械,1.0,1.8,万,月,1年及以上,本科,在线,2026-04-15 14:45:29,2026-04-15 19:08:45,苏州诺莱声科技有限公司,苏州·高新区,"五险一金,员工旅游,餐饮补贴,年终奖金,定期体检,年假","职位详情：
1.负责声学产品相关设计工作，包括产品声学设计、成品测试、过程分析等；完成产品开发和量产；
2.监控产品良率，识别产品质量及生产工艺问题并迅速采取有效修正措施；
3.量产产品问题分析和优化；
4.产品性能测试和过程测试，并完成产品性能和优化总结；
5.支持研发阶段产品的工艺开发及产品设计优化；
6.根据质量体系的要求，协助质量工程师完成相关质量技术文档编辑和整理工作；
7.完成上级交办的其它工作。

任职要求：
1.本科及以上学历，声学、电子、物理等专业背景；优秀应届生亦可；
2.熟悉仿真软件，数据分析优先；
3.具备良好的逻辑分析、问题解决能力和沟通协调能力，工作认真负责；
4.动手能力强，具备良好的沟通能力及团队合作精神。

职能类别：
医疗器械研发",制造业/医疗器械,生物与医药,"超声, 声学产品, 信号源, 声学, 可行性研究, 产品开发, 示波器",1.本科及以上学历；声学、电子、物理等专业背景；优秀应届生亦可；工作认真负责；4.动手能力强,0.1,10000.0,18000.0,14000.0,"['超声', '声学产品', '信号源', '声学', '可行性研究', '产品开发', '示波器']","超声,声学产品,信号源,声学,可行性研究,产品开发,示波器",2
121759265,销售员,医疗设备/器械,6.0,8.0,千,月,无需经验,大专,在线,2026-04-15 10:13:30,2026-04-15 19:16:58,四川韶丰科技有限公司,成都,"五险一金,员工旅游,专业培训,定期体检,年终奖金,绩效奖金,带薪年假,周末双休","职位详情：
1. 能接受公司相应产品的培训；
2、市场内客户的走访和覆盖；
3、公司代理产品的对外培训和介绍；
4、收集产品市场信息，并能找出客户需求；
5、能为公司用户提供使用服务；
任职要求：
1、大专学历，医学、营销、管理等相关专业毕业2年均可。
2、形象阳光，态度积极，能出差；
3、吃苦耐劳，想成就自己者优先。
公司为您提供学习和成长的空间，同时提供相应的保障
待遇：4500-8000（无责底薪）+提成+奖金+补贴+社保5险+公积金+年度体检+员工旅游+生日慰问金

年龄要求：
24-35岁

职能类别：
医疗器械销售",制造业/医疗器械,生物与医药,"业务员, 市场信息, ivd销售, 体外诊断试剂, 检验试剂, 大客户销售, 区域销售, 销售代表, 医疗器械销售",1、大专学历；态度积极；能出差；3、吃苦耐劳；同时提供相应的保障,0.0,6000.0,8000.0,7000.0,"['业务员', '市场信息', 'ivd销售', '体外诊断试剂', '检验试剂', '大客户销售', '区域销售', '销售代表', '医疗器械销售']","销售代表技能包,市场信息,ivd销售,体外诊断试剂,检验试剂,大客户销售,区域销售,医疗器械销售",2
165221036,KA经理（福州）,制药/生物工程,10.0,15.0,万,年,无需经验,本科,在线,2026-04-15 14:16:51,2026-04-15 19:17:26,浙江仙居制药销售有限公司,福州,,"职位详情：
职责一：负责终端连锁门店销售，达成公司下达的指标。
1：根据下达的销售任务，制定合理的月、周工作计划，并按计划严格实施，在指定时间内完成销售指标；
2：负责管辖片区的总部活动落实、铺货及动销、片区活动策划及落实；
3：负责管辖片区店员产品培训、重点门店的驻店带教、重点门店的驻店促销等。
职责二：连锁客户开发与客情维护。
1：负责管辖连锁的协议洽谈、签订、跟踪执行情况；
2：建立与所属连锁总部、分部及片区经理等相关人员的客情关系，保持与连锁关键人员的拜访频率，并理清各连锁总部内部管理规定。
职责三：市场调查与信息反馈。
1：负责维护产品价格体系及市场的稳定、市场信息反馈；
2：负责管辖连锁档案建立及各级关键客户的个人档案收集并建立；
3：了解竞争产品的人员、促销政策和销售情况。

任职条件：
1、20-35周岁，本科或以上学历，医药学相关专业优先；
2、有良好的人际关系建立与维护、组织协调与沟通能力；
3、拥有良好的学习能力，能够快速掌握新知识和技能；
4、熟练电脑Word、Excel、PPT等办公软件的使用。
5、诚信可靠，勤劳踏实，积极向上的优秀品质！
注：有连锁纯销或培训经验，有相关客情基础优先考虑。

薪酬结构：岗位工资+绩效奖金+福利补贴。
培训：公司有健全的培训体系，根据员工的培训发展建议制定培训实施计划。
社会保险：六险：养老、医疗、失业、工伤、生育、意外；两金：住房公积金、企业年金。

年龄要求：
20-35岁

职能类别：
医药代表",制造业/医药生物,生物与医药,"销售达成, 学术推广",1、20-35周岁；本科或以上学历；医药学相关专业优先；3、拥有良好的学习能力；5、诚信可靠；勤劳踏实；积极向上的优秀品质！；薪酬结构：,0.0,8333.333333333332,12500.0,10416.666666666666,"['销售达成', '学术推广']","销售达成,学术推广",2
169498527,乳化经理,制药/生物工程,1.5,2.5,万,月,5年及以上,本科,在线,2026-04-15 16:56:31,2026-04-15 19:19:02,广州蜜妆生物科技有限公司,广州·花都区,"定期体检,年终奖金,节日福利,旅游,高温补贴,五险一金,年假","职位详情：
岗位职责：
1、全面负责乳化车间的生产管理、技术指导与团队建设；
2、主导膏霜、乳液等乳化产品的配方工艺设计、小试、中试及生产转化；
3、优化乳化工艺流程，解决生产中的技术问题，保障产品质量与稳定性；
4、负责原料评估、成本控制及生产损耗管理，提升效率；
5、确保生产符合GMPC/ISO22716等质量管理体系及安全规范。

任职资格：
1、本科及以上学历，5年以上化妆品乳化研发及生产管理经验，熟悉OEM/ODM运作模式；
2、精通乳化工艺原理及设备（如均质乳化锅），能独立处理技术难题；
3、具备优秀的团队管理、跨部门协调和项目管理能力；
4、责任心强，注重细节，能适应生产节奏与压力。

福利待遇：
1、五险一金：社保、住房公积金；
2、带薪假期：年假、法定假期；
3、年度体检：年度定期体检；
4、节日福利：生日礼物、节日礼品、礼金；
5、社团活动：国内外旅游、户外拓展、团建、生日会等；
6、其他福利：年终奖金、春节路费补贴、每年1次调薪机会、高温补贴、结婚礼金、生育礼金等。

面试信息：
1、上班时间：上午8:00-12:00，下午13:30-17:30,中午休息1.5小时，如不能按休息制休假的，一律计付加班费。
2、面试时间：逢周一至周五全天（上午9:00-11:00，下午14:00-16:00）

职能类别：
生产经理/车间主任",制造业/医药生物,生物与医药,"乳化车间生产管理, 膏霜乳液配方工艺设计, 小试中试生产转化, 优化乳化工艺流程, GMPC, ISO22716质量管理体系, 化妆品乳化研发, OEM, ODM运作模式, 乳化工艺原理及设备, 均质乳化锅, 团队管理, 跨部门协调, 项目管理能力",1、本科及以上学历；4、责任心强,0.5,15000.0,25000.0,20000.0,"['乳化车间生产管理', '膏霜乳液配方工艺设计', '小试中试生产转化', '优化乳化工艺流程', 'GMPC', 'ISO22716质量管理体系', '化妆品乳化研发', 'OEM', 'ODM运作模式', '乳化工艺原理及设备', '均质乳化锅', '团队管理', '跨部门协调', '项目管理能力']","乳化车间生产管理,膏霜乳液配方工艺设计,小试中试生产转化,优化乳化工艺流程,GMPC,ISO22716质量管理体系,化妆品乳化研发,OEM,ODM运作模式,乳化工艺原理及设备,均质乳化锅,团队管理,跨部门协调,项目管理能力",1
139836602,CNC操作员（五险一金）,医疗设备/器械,6.0,8.0,千,月,2年,中技/中专,在线,2026-04-15 16:56:58,2026-04-15 19:19:35,以诺康医疗科技（合肥）有限公司,合肥·蜀山区,"五险一金,专业培训,节日福利,餐饮补贴","职位详情：
任职要求:
1、中专以上机械相关学历，有2年以上数控车床操作经验；
2、熟悉机械图纸和常规量具使用，熟悉常用刀具；
3、会操作兄弟、FUNAC设备优先；
4、适应倒班作业。

职能类别：
CNC/数控操机",制造业/医疗器械,生物与医药,"数控, 数控车床, 操作工",1、中专以上机械相关学历；4、适应倒班作业。,0.2,6000.0,8000.0,7000.0,"['数控', '数控车床', '操作工']","数控,数控车床,操作工",2
171596756,客户主任,保健/健身,5.0,9.0,千,月,3年及以上,高中,在线,2026-04-15 04:10:19,2026-04-15 19:59:06,经济技术开发区（头屯河区）疼痛筋络养生服务店（个体工商户）,乌鲁木齐,"补充医疗保险,绩效奖金,定期体检,弹性工作,专业培训,年终奖金,员工旅游","职位详情：
【工作内容】
- 负责客户关系的维护与管理，提升客户满意度和忠诚度；
- 协调内部资源，推动客户需求的高效响应与解决；
- 制定并执行客户管理策略，优化客户服务流程；
- 定期分析客户数据，提供有价值的市场反馈与建议。
【任职要求】
- 高中及以上学历，市场营销、工商管理或相关专业优先；
- 具备3年以上客户管理或客户服务相关工作经验；
- 具有良好的沟通能力与团队协作精神；
- 熟悉客户关系管理（CRM）系统，具备数据分析能力者优先。

职能类别：
客户主管",医疗健康/医疗服务,生物与医药,"分析, 管理",高中及以上学历；市场营销、工商管理或相关专业优先,0.3,5000.0,9000.0,7000.0,"['分析', '管理']","分析,管理",2
171604247,现场qa,制药/生物工程,6.0,8.0,千,月,2年及以上,本科,在线,2026-04-15 09:25:42,2026-04-15 20:06:18,广州市锐博生物科技有限公司,广州·黄埔区,"定期体检,五险一金,带薪年假,免费工作餐","职位详情：
【工作内容】
- 负责药品生产过程中的质量监控与现场检查，确保符合GMP规范；
- 参与生产批次的放行审核及偏差调查，保障产品质量可控；
- 协助完成工艺验证、清洁验证等相关质量保证工作；
- 与生产、研发等部门协作，推动质量管理体系有效运行。
【任职要求】
- 本科及以上相关专业，有制药行业现场QA工作经验；
- 具备良好的沟通能力和责任心，能够适应现场工作环境；
- 熟悉药品生产质量管理规范（GMP），了解相关法规要求；
- 工作细致认真，具备一定的数据分析和问题处理能力。

职能类别：
药品生产/质量管理",制造业/医药生物,生物与医药,"gmp, 数据分析, 清洁验证, 偏差调查, 工艺验证, 质量管理体系, 制药行业, 质量保证, 现场检查, 放行审核",本科及以上相关专业；工作细致认真,0.2,6000.0,8000.0,7000.0,"['gmp', '数据分析', '清洁验证', '偏差调查', '工艺验证', '质量管理体系', '制药行业', '质量保证', '现场检查', '放行审核']","gmp,数据分析,清洁验证,偏差调查,工艺验证,质量管理体系,制药行业,质量保证,现场检查,放行审核",2
171613315,（高级）医药代表 /（资深）产品专员,制药/生物工程,8.0,12.0,千,月,2年,大专,在线,2026-04-15 13:47:04,2026-04-15 21:05:00,北京诺华制药有限公司,荆州,"补充医疗保险,交通补贴,通讯补贴,弹性工作,专业培训","职位详情：
关于此角色：
我们正在寻找一名（高级）医药代表 /（资深）产品专员，以帮助我们用更快的速度让更多患者因诺华的产品受益。您将代表诺华向临床医生传递前沿、专业的药学知识，优化的药物治疗方案，进而帮助相关患者得到更经济、安全、有效的治疗与康复。这个岗位将直接向地区经理汇报工作。

主要职责：
保证每月拜访规定数量的目标客户和组织产品学术推广会，配合公司大型学术活动
建立完善的客户管理体系，提高客户服务质量
及时、准确执行报告系统，及时汇报工作的进展，及时反馈市场信息
配合地区经理的协同拜访
完成地区经理或者大区经理指派的工作任务
积极参与和推进合规项目，以身作则，传递合规文化。遵守所覆盖或拜访的医疗机构颁布的与医药代表或医药企业相关人员有关的规章制度

（高级医药代表, 产品专员及资深产品专员在上述职责的基础上要完成如下任务）

协助地区经理给新入职的新代表熟悉客户、市场、公司报告系统及相关政策等进行帮助和辅导

对多元化和包容性/平等就业机会的承诺：
诺华致力于为我们所服务的患者和社区建立一个优秀、包容的工作环境和多元化的团队。

基本要求：
生物科学、医药卫生、化学化工相关专业，或培养方向与医药相关的其他专业（如管理学或市场营销（医药相关）），大专或以上学历（非以上专业的专科及以上学历，必须具有两年以上医药领域工作经验）
相关岗位工作经验
高级医药代表/产品专员/资深产品专员要能通过公司的相关资质认证，能力和绩效符合公司对于岗位的要求，合规意识强
基本的口头英语表达能力

为什么选择诺华：帮助患者及家属不仅需要创新科学，还需要一支包括你我他在内的充满智慧与激情的团队，大家相互协作、支持与激励。共同实现突破，改变患者的生活。一起共创更好的未来，你准备好了吗？

薪酬与福利：您可以前往诺华官网了解我们帮助您实现个人与职业发展的举措。

无障碍及便利设施：
诺华承诺与残障人士共事并为他们提供合理的便利设施。如果您由于健康状况或残障，在招聘过程的任何环节需要合理便利设施，或者为了履行职位的基本职能，请将您的相关需求告知我们的招聘经理。

加入我们的诺华网络：这不是您心仪的职位？欢迎加入诺华人才社区，与我们保持联系，及时了解合适的职业机会。您也可以关注诺华招聘社交媒体账号。

职能类别：
医药代表",制造业/医药生物,生物与医药,"药学, 医药, 学术推广, 生物科学, 医药领域",关于此角色：；我们正在寻找一名（高级）医药代表 /（资深）产品专员；以帮助我们用更快的速度让更多患者因诺华的产品受益。；您将代表诺华向临床医生传递前沿、专业的药学知识；主要职责：；提高客户服务质量；及时汇报工作的进展；以身作则；传递合规文化。；对多元化和包容性/平等就业机会的承诺：；诺华致力于为我们所服务的患者和社区建立一个优秀、包容的工作环境和多元化的团队。；或培养方向与医药相关的其他专业（如管理学或市场营销（医药相关））；大专或以上学历（非以上专业的专科及以上学历；能力和绩效符合公司对于岗位的要求；合规意识强；为什么选择诺华：；还需要一支包括你我他在内的充满智慧与激情的团队；大家相互协作、支持与激励。；共同实现突破；一起共创更好的未来；薪酬与福利：；或者为了履行职位的基本职能；与我们保持联系,0.2,8000.0,12000.0,10000.0,"['药学', '医药', '学术推广', '生物科学', '医药领域']","药学,医药,学术推广,生物科学,医药领域",2
171612856,生产技术副总,制药/生物工程,3.0,4.0,万,月,10年及以上,本科,在线,2026-04-15 13:34:47,2026-04-15 21:05:45,山东龙辰药业有限公司,滨州,,"职位详情：
一、岗位定位
1、核心价值：对公司整体生产战略、合规、产能、成本、新项目总体负责。
2、汇报对象：总经理
3、下属部门：生产部、各车间、机修动力车间
4、工作职责：
1) 统筹公司中试及规模化生产整体战略与季度、年度规划，确保生产目标与公司经营战略高度对齐。
2) 主导搭建并完善GMP、EHS、精益生产管理体系，负责外部审计与GMP检查，全面管理生产合规与安全风险。
3) 审批生产计划与资源配置，对产能、良率、交付、成本等核心经营指标总体负责，推动提质、降本、增资。
4) 牵头新车间、新产线、新设备的规划、建设、验证及量产的全过程管理，支撑公司扩产与新项目落地。
5) 负责生产团队的搭建与培养，建立标准化管理流程，提升团队专业能力与执行力。
6) 协调供应链、质量、研发等跨部门资源，解决生产过程中的核心问题，保障生产稳定性与经营目标的达成。
二、任职要求
1、年龄：38-48岁。
2、教育背景：本科及以上学历，药学、制药工程、化工等相关专业。
3、工作经验：至少10年医药制造行业生产管理经验，其中3年以上生产总监或8年以上生产经理经验，必须同时具备原料药规模化生产管理经验和中试生产管理经验，能审核工艺规程、解决生产中的复杂技术难题。
4、精通GMP等医药行业法规，具备丰富的合规生产管理经验，能有效规避生产风险。
5、熟悉精益生产、六西格玛等管理方法论，有成功推动生产流程优化的实战案例。
6、具备优秀的战略思维、领导力与全局观，能带领团队高效完成生产目标。
三、软实力与领导力
1、强交付执行力：在保证质量的前提下，能根据销售需求快速调整生产计划。
2、成本控制意识：擅长通过精益生产、流程优化降低单位制造成本。
3、团队建设能力：能在一线培养车间主任、班组长，建立人才梯队，保证人员稳定。
4、跨部门协作：能与质量部处理好“合规与效率”的平衡，与研发部顺畅对接工艺放大与技术转移。
四、加分项
1、对技术转移有一定敏感度，熟悉CDMO业务模式，候选人来自CDMO企业或研发型企业，有对接客户审计的经验。
2、有新车间/新产线从建设到商业化生产的完整经验者优先（对应公司“新项目、新产线”背景）。
3、持有执业药师资格证或中级/高级制药工程师职称。
4、有外企（如辉瑞、诺华等）或国内头部药企（如恒瑞、齐鲁、华海等）工作背景，任职企业人数达500人。

年龄要求：
38-48岁

职能类别：
生产总监",制造业/医药生物,生物与医药,"药学, gmp, 制药工程, 化工, 生产管理, 精益生产, ehs, 量产, 成本, 流程优化, 强交付, 团队建设",38-48岁。；2、教育背景：；本科及以上学历；具备丰富的合规生产管理经验；6、具备优秀的战略思维、领导力与全局观；能带领团队高效完成生产目标。；三、软实力与领导力；1、强交付执行力：；在保证质量的前提下；能根据销售需求快速调整生产计划。；3、团队建设能力：；能在一线培养车间主任、班组长；建立人才梯队；保证人员稳定。；4、跨部门协作：；能与质量部处理好“合规与效率”的平衡；1、对技术转移有一定敏感度；3、持有执业药师资格证或中级/高级制药工程师职称。；4、有外企（如辉瑞、诺华等）或国内头部药企（如恒瑞、齐鲁、华海等）工作背景,1.0,30000.0,40000.0,35000.0,"['药学', 'gmp', '制药工程', '化工', '生产管理', '精益生产', 'ehs', '量产', '成本', '流程优化', '强交付', '团队建设']","药学,gmp,制药工程,化工,生产管理,精益生产,ehs,量产,成本,流程优化,强交付,团队建设",1
