job_id,job_title,industry_name,salary_min,salary_max,salary_unit,salary_period,experience_required,education_required,status,publish_date,collected_at,company_name,city,job_benefits,job_description,industry_standard,industry_group,job_skills,other_requirement,exp_numeric,salary_min_norm,salary_max_norm,avg_salary,skills_list,merged_job_skills,cluster
171671594,板房主管,服装/纺织/皮革,8.0,10.0,千,月,3-5年,中技/中专,在线,2026-04-18 08:40:13,2026-04-18 13:47:56,广东省春藤实业有限公司,清远·清城区,"五险,弹性工作,带薪年假,年终奖金,全勤奖","职位详情：
一、岗位职责
1.全面负责板房日常管理，包括样品进度、质量、成本、人员安排。
2.主导打版、放码、排料、工艺制定、样品制作全流程，确保样品与客户要求一致。
3.审核纸样、工艺单、物料单，控制损耗，优化版型与工艺。
4.跟进客户改版、复版，及时沟通解决版型、工艺、尺寸问题。
5.管理板房物料领用，控制样板成本与制作周期。
6.培训、考核板房人员，提升打版效率与质量。
7.与业务、采购、车间对接，确保大货工艺与样板统一。
8.建立版型档案、工艺标准。
二、任职要求
1.学历/经验：高中/中专及以上，3–5年以上手袋或服装板房管理经验，精通手袋/箱包/皮具 或 针织/梭织服装等工艺。
2.专业技能（核心）：熟练手工打版，会电脑打版优先（ET、富怡、石膏等），精通结构设计、放码、排料、工艺优化， 能独立看懂图纸、客版、原样，快速出样与改版，熟悉面料/皮料特性、缝制工艺、品质标准。
3.管理能力，能合理安排打版、车板、裁板工作，把控交期，有团队管理经验，能统筹多人板房运作， 成本意识强，能控制样板损耗与返工率。4.其他要求：工作细致负责，抗压能力强，能赶样板急单， 沟通顺畅，能对接业务有外贸工厂、大厂管理经验优先。
三、优先录用条件：
1.有知名手袋/服装品牌板房经验。2.精通电脑制版+手工制版。3.能独立开发新款、制定工艺标准，有现场管理、流程优化经验。

职能类别：
打样/制版",制造业/纺织皮革,材料与轻工,服装,1.学历/经验：；高中/中专及以上；快速出样与改版；能合理安排打版、车板、裁板工作；有团队管理经验；能统筹多人板房运作；能控制样板损耗与返工率。；工作细致负责；抗压能力强；能赶样板急单；沟通顺畅；三、优先录用条件：,0.4,8000.0,10000.0,9000.0,['服装'],服装,2
169335648,采购成本工程师,家具/家电/玩具/礼品,7.0,10.0,千,月,3年及以上,本科,在线,2026-04-17 14:50:52,2026-04-18 14:03:06,TCL德龙家用电器（中山）有限公司,中山,"五险一金,年终奖金","职位详情：
工作职责
1、主要负责供应商成本核算与定价；
2、负责生产物料的成本分析，识别供应商成本结构，建立成本分析模型；
3、负责年度采购降本达成，降低采购成本；
4、负责供应商招标、管理等工作。
任职资格
1、本科以上学历；
2、3年以上家电行业采购开发/采购成本管理工作经验，空调行业优先；
3、抗压能力强，沟通能力强

职能类别：
成本管理员",制造业/家居用品,材料与轻工,"管理, 采购, 成本核算, 成本分析, 定价, 降低采购成本, 家电行业, 采购开发, 空调行业, 供应商招标",1、本科以上学历；3、抗压能力强,0.3,7000.0,10000.0,8500.0,"['管理', '采购', '成本核算', '成本分析', '定价', '降低采购成本', '家电行业', '采购开发', '空调行业', '供应商招标']","管理,采购,成本核算,成本分析,定价,降低采购成本,家电行业,采购开发,空调行业,供应商招标",2
169793864,采购工程师（深圳）,消费电子产品,7.0,12.0,千,月,1年及以上,大专,在线,2026-04-17 15:25:00,2026-04-18 14:03:22,深圳市合川智能股份有限公司,深圳·龙华区,"五险一金,年终奖金,节日福利,专业培训","职位详情：
岗位职责：
1、 整理BOM，并结合订单需求安排下单， 采购交期的跟进，协调，满足PMC及生产需求；
2、收集并整理供应商资料及样板，协助研发、品质部对新材料的承认及跟进；
3、协助品质对异常物料的及时处理及跟进；
4、月底对账及发票落实；
5、主要负责塑胶件，金属件， PU，包材等的采购。
6、熟悉采购流程及供应商管理的。
任职要求：
1、全日制大专及以上学历，1年以上采购、物控、PMC工作经验；
2、熟悉塑胶、五金，包材类材料优先；
3、坚持原则、性格开朗，责任心及沟通协作能力强，对数据敏感。

职能类别：
采购员",其他行业,材料与轻工,"采购, erp, 对账, bom, 供应商管理, pmc, 五金, 塑胶, 塑胶件, 物控",1、全日制大专及以上学历；3、坚持原则、性格开朗；责任心及沟通协作能力强,0.1,7000.0,12000.0,9500.0,"['采购', 'erp', '对账', 'bom', '供应商管理', 'pmc', '五金', '塑胶', '塑胶件', '物控']","采购,erp,对账,bom,供应商管理,pmc,五金,塑胶,塑胶件,物控",2
169239601,PQE（冲压）,原材料和加工,1.1,1.5,万,月,3年及以上,大专,在线,2026-04-18 12:23:37,2026-04-18 14:04:43,深圳市华科精密工业股份有限公司,深圳·宝安区,"五险一金,年终奖金,员工旅游,带薪年假,节日福利,购买五险","职位详情：
大小周工作制，公司包吃三餐提供住宿，通勤五分钟，入职即购买五险一金。公司目前发展趋势佳

工作内容：
1. 负责从样品到量产整个生产过程的产品质量控制，对关键控制点提出流程改进及控制方法；
2. 负责解决产品生产过程中所出现的质量问题，处理品质异常及品质改善；
3. 制订各种与品质相关的检验标准与文件；
4. 负责处理客户反馈的问题，回复8D改善报告；
5. 对样品作制到成品出货整个过程有关品质的数据进行整理、分析、就抡提出品质改善报告。

任职资格：
1. 25-40周岁，全日制大专以上学历，优秀者学历可放宽；
2. 具有连接器行业或五金注塑冲压行业同等岗位经验3年以上制程管理工作经验，有制程改善工作经验优先。
3. 沟通协调及应变能力好，良好的口头与书面表达能力，以及相关办公软件的操作技能；
4. 具有计划、判断、组织及分析的能力。
5. 熟悉ISO9001/ISO14000/IATF16949等体系的运作，精通QC七大手法，会使用MSA\SPC\FMEA\APQP\PPAP等五大工具。

年龄要求：
25-40岁

职能类别：
质量工程师",制造业/原材料,材料与轻工,"连接器, 冲压",1. 25-40周岁；全日制大专以上学历；优秀者学历可放宽；精通QC七大手法,0.3,11000.0,15000.0,13000.0,"['连接器', '冲压']","连接器,冲压",2
145639460,销售跟单文员,快速消费品(食品、饮料、化妆品),5.0,10.0,千,月,无需经验,高中,在线,2026-04-17 21:35:59,2026-04-18 14:07:31,深圳市俊哥电子商务有限公司,深圳·龙华区,,"职位详情：
公司主营饮料、纸巾、方便面等，渠道为批发部、便利店、超市、企事业单位。
岗位职责：
1、负责公司产品销售和订单处理、打印及客户维护。
2、完成部门经理交代的其它工。
3、任职资格：
1、年龄在20-32岁
2、1年以上相关工作经验，客服售文员等相关专业优先。
3、熟练word，excel等办公软件。
4、沟通能力强， 逻辑清晰，条理分明，表达流利，具有较好的
应变能力和亲和力，工作认真负责，吃苦耐劳。
5、工作时间：8:00-18:00，+ 月息4天 轮休

职能类别：
销售助理",消费品/快消品,材料与轻工,制单跟单,客服售文员等相关专业优先。；条理分明；应变能力和亲和力；工作认真负责；吃苦耐劳。,0.0,5000.0,10000.0,7500.0,['制单跟单'],制单跟单,2
171663111,FOB生产跟单（羽绒、大衣）,服装/纺织/皮革,1.1,1.8,万,月,8年及以上,大专,在线,2026-04-17 15:17:03,2026-04-18 14:09:41,深圳市赢家服饰有限公司,深圳,"绩效奖金,五险一金,员工旅游,年终奖金,定期体检,专业培训","职位详情：
工作职责：
1.参与前期设计开发，在前期开发给予提供更多的专业赋能。
2.交付计划与执行：依据申购需求制定交付计划，跟进FOB（羽绒、大衣、梭织的小部分）等品类的打版、生产、质检全流程，保障交付节点达标。
3.供应链资源协同：协调采购、生产、物流资源，整合行业优质供应链经验，推动交付流程标准化。
4.风险管控与复盘：监控交付风险（如进度、质量），分析交付数据，组织异常问题整改，优化交付质量。
5.流程优化与团队协作：借鉴行业标杆模式优化交付流程，指导团队成员提升执行能力，协同内部部门响应需求变更。

任职要求：
1.教育育与经验：大专及以上学历，服装纺织 / 供应链相关专业；8 年以上中高端女装交付管理经验，有大衣、羽绒、梭织等品类交付经历。
2.专业技能：熟悉生产工艺与交付流程，能运用SCM/SAP等工具进行数据统计分析，具备数字化交付管理能力。
3.综合能力：强沟通协调与应变能力，能跨团队解决交付异常，具备项目统筹与压力管理能力。

职能类别：
服装/纺织/皮革跟单",制造业/纺织皮革,材料与轻工,"服饰行业, 生产, 梭织, 供应链, 羽绒, fob, 大衣, 服装",1.教育育与经验：；大专及以上学历；3.综合能力：；能跨团队解决交付异常,0.8,11000.0,18000.0,14500.0,"['服饰行业', '生产', '梭织', '供应链', '羽绒', 'fob', '大衣', '服装']","服饰行业,生产,梭织,供应链,羽绒,fob,大衣,服装",1
171666936,业务跟单,原材料和加工,6.0,8.0,千,月,无需经验,高中,在线,2026-04-17 16:55:30,2026-04-18 14:09:54,东莞天亿芯精密五金有限公司,东莞·企石镇,"五险一金,绩效奖金,专业培训,带薪年假,节日福利,弹性工作,全勤奖,交通补贴,年终奖金,员工旅游","职位详情：
【工作内容】
- 负责客户订单的跟进与协调，确保订单按时、按质完成；
- 与销售、生产及物流部门沟通协作，处理订单相关问题；
- 记录并整理订单相关信息，维护客户资料及订单数据；
- 协助处理客户咨询及售后问题，提升客户满意度。
【任职要求】
- 具备良好的沟通能力和责任心，能适应一定的工作压力；
- 对工作认真细致，具备较强的学习能力和执行力；
- 无工作经验要求，应届毕业生或转行人员亦可考虑；
- 熟悉基本办公软件操作，有客户服务或相关经验者优先。

年龄要求：
24岁以上

职能类别：
业务跟单",制造业/原材料,材料与轻工,"办公软件, 售后, 客户服务, 订单跟进, 客户咨询, 处理订单, 维护客户资料",对工作认真细致；具备较强的学习能力和执行力；应届毕业生或转行人员亦可考虑,0.0,6000.0,8000.0,7000.0,"['办公软件', '售后', '客户服务', '订单跟进', '客户咨询', '处理订单', '维护客户资料']","办公软件,售后,客户服务,订单跟进,客户咨询,处理订单,维护客户资料",2
137974226,仓库配货员,快速消费品(食品、饮料、化妆品),5.0,7.0,千,月,无需经验,,在线,2026-04-17 21:31:21,2026-04-18 14:10:10,深圳市俊哥电子商务有限公司,深圳·龙华区,,"职位详情：
工作内容：按订单分捡货物，配货，装车，卸货（主营饮料，纸巾 ，方便面等快消品）
职位要求：吃苦耐劳，团队意识及服务意识强，身体健康，无不良记录。
工作时间：8：00-18：00+

年龄要求：
18-40岁

职能类别：
分拣员",消费品/快消品,材料与轻工,"仓储, 物流",吃苦耐劳；团队意识及服务意识强；身体健康；18-40岁,0.0,5000.0,7000.0,6000.0,"['仓储', '物流']","仓储,物流",2
171668157,产品实习生,家具/家电/玩具/礼品,3.0,3.5,千,月,无需经验,本科,在线,2026-04-17 17:32:38,2026-04-18 14:26:50,宝时得科技（中国）有限公司,苏州,"五险一金,补充医疗保险,员工旅游,定期体检,餐饮补贴,年终奖金,专业培训","职位详情：
岗位职责:
岗位职责
场地数字化测绘与建模：利用AI辅助绘图软件及相关IT工具，对高尔夫球场进行高精度的数字化描图，精准还原场地地形、障碍区及作业边界。
场景适配测算与分析：结合智能割草机的核心技术参数（如续航、爬坡能力、切割宽度等）与球场实际数据，运用AI工具进行作业效率、覆盖范围及能耗的模拟测算。
产品配置方案输出：基于测算结果，为客户制定科学的产品配置建议（如机器数量、基站布局）及场地使用策略，输出专业的初步解决方案。
数据整理与方案优化：协助团队整理球场场景数据，通过数据分析不断优化产品在不同球场环境下的适配模型。

任职资格:
任职要求
学历背景：大专及以上学历在校生，测绘、地理信息、园林设计或理工科相关专业优先。
工具技能：熟练使用Office办公软件，对AI绘图、GIS（地理信息系统）或各类智能测算工具有浓厚兴趣或实际使用经验（这是本岗位的核心能力）。
核心素质：具备极强的细心与专注力，能够沉下心来处理复杂的图纸绘制与数据计算工作，逻辑思维严密。
加分项：对智能硬件参数敏感，或对高尔夫球场运营模式有一定了解者优先。

职能类别：
产品助理",制造业/家居用品,材料与轻工,"数据分析, it, ai, 理工科, gis, 绘图软件, 建模, 数据整理, 测绘, 园林设计",学历背景：；大专及以上学历在校生；测绘、地理信息、园林设计或理工科相关专业优先。；核心素质：；具备极强的细心与专注力,0.0,3000.0,3500.0,3250.0,"['数据分析', 'it', 'ai', '理工科', 'gis', '绘图软件', '建模', '数据整理', '测绘', '园林设计']","数据分析,it,ai,理工科,gis,绘图软件,建模,数据整理,测绘,园林设计",2
171662164,船舶涂料大客户经理（薪资面议）,原材料和加工,1.0,2.0,万,月,5年及以上,大专,在线,2026-04-17 14:58:12,2026-04-18 14:27:26,上海德威涂料有限公司,上海,"五险一金,交通补贴,通讯补贴,定期体检,年终奖金,绩效奖金","职位详情：
无溶剂绿色船舶涂料
战略客户项目市场经理

工作职责内容：

1、向国内外一流船公司、修造船厂客户宣传推广测试应用公司无溶剂绿色船舶涂料产品和技术，并与战略客户建立信任稳固的长期合作关系；

2、向船舶工业行业协会、船东协会、国家海军装备部门及国家和地方生态环境部门宣传推广行业及船厂测试应用公司无溶剂绿色船舶涂料产品和技术，并与行业协会等部门建立信任稳定的长期合作关系；

3、参加行业及战略客户减排、减碳、节能及绿色转型创新技术交流会议；

4、参与制订及落实执行公司无溶剂绿色船舶涂料技术产品市场推广及业务拓展策略，完成市场拓展测试试用项目和销售项目计划任务目标。

岗位任职条件：

1、熟悉船舶运输（航运）或船舶修造行业，在船公司、船厂或船舶涂料厂家及船舶设备、船舶零部件物料供应厂家有5年以上工作经验；
2、热爱市场开发和销售工作，工作踏实、严谨、认真，逻辑思路清晰；
3、为人诚实守信，品行端正；
4、专科及以上学历

职能类别：
大客户销售",制造业/原材料,材料与轻工,"无溶剂绿色船舶涂料, 船舶运输（航运）, 船舶修造行业, 船公司, 船厂, 船舶涂料厂家, 船舶设备, 船舶零部件物料供应, 市场开发, 销售工作, 逻辑思路清晰, 专科及以上学历, 大客户销售",工作踏实、严谨、认真；3、为人诚实守信；品行端正；4、专科及以上学历,0.5,10000.0,20000.0,15000.0,"['无溶剂绿色船舶涂料', '船舶运输（航运）', '船舶修造行业', '船公司', '船厂', '船舶涂料厂家', '船舶设备', '船舶零部件物料供应', '市场开发', '销售工作', '逻辑思路清晰', '专科及以上学历', '大客户销售']","无溶剂绿色船舶涂料,船舶运输（航运）,船舶修造行业,船公司,船厂,船舶涂料厂家,船舶设备,船舶零部件物料供应,市场开发,销售工作,逻辑思路清晰,专科及以上学历,大客户销售",1
171665592,女装营运经理,服装/纺织/皮革,1.2,2.0,万,月,5年及以上,大专,在线,2026-04-17 16:15:10,2026-04-18 14:57:23,湖南乔丝服饰有限公司,娄底·娄星区,,"职位详情：
工作职责：
1、根据公司品牌发展规划制定年度经营目标及市场营销战略与计划的制定和执行;
2、负责带领团队制定销售任务目标，并监督执行，对利润、销售目标负责;
3、建立并健全营运经营管理体系及工作流程；
4、全面分管营运部运营管理工作，货品规划及管理，并实施营运数据分析，改善并提升各项营运能力；
5、负责门店营销业务的激励体系的制定并实施；
6、负责营运团队人才梯队培养与建设，导入创新机制；
7、完成上级交办的其他事项。
任职资格：
1、大专及以上学历，身体健康可适应出差工作；
2、5年以上线下鞋服连锁品牌零售行业工作经验，2年以上营运经理等同岗位管理经验；
3、熟悉货品管理、门店营运管理、陈列管理、客户管理、新零售管理等各项环节，同时具有独立制定标准化体系的能力；
4、优秀的领导能力、组织协调能力和抗压能力；
5、严谨的逻辑思维能力、数据分析能力以及解决问题的能力。

职能类别：
营运经理",制造业/纺织皮革,材料与轻工,"新零售管理, 营运经理, 门店营运管理, 市场营销战略, 营运, 运营管理",1、大专及以上学历；身体健康可适应出差工作；同时具有独立制定标准化体系的能力；4、优秀的领导能力、组织协调能力和抗压能力,0.5,12000.0,20000.0,16000.0,"['新零售管理', '营运经理', '门店营运管理', '市场营销战略', '营运', '运营管理']","新零售管理,营运经理,门店营运管理,市场营销战略,营运,运营管理",1
171662637,研发工程师（香精应用方向）,快速消费品(食品、饮料、化妆品),1.0,1.5,万,月,3年及以上,大专,在线,2026-04-17 15:03:32,2026-04-18 15:00:39,明辉实业（深圳）有限公司,深圳·龙岗区,"五险一金,定期体检,专业培训,周末双休,员工旅游","职位详情：
岗位要求：
1、化学、香料香精技术与工程相关专业大专以上学历；
2、3年以上化妆品香精或日化行业研发经验，有独立完成香精应用或调香项目经历；
3、嗅觉敏感，能清晰描述香气层次（前/中/后调），具备基础的辨香、仿香或夜评香能力；
4、熟悉化妆品常用基质的香气相互作用及稳定性测试方法；
5、有洗护、沐浴或香氛类产品配方开发经验。

职能类别：
化妆品研发",消费品/快消品,材料与轻工,"化学, 配方开发, 洗护, 调香, 香氛, 沐浴, 稳定性测试, 仿香",1、化学、香料香精技术与工程相关专业大专以上学历,0.3,10000.0,15000.0,12500.0,"['化学', '配方开发', '洗护', '调香', '香氛', '沐浴', '稳定性测试', '仿香']","化学,配方开发,洗护,调香,香氛,沐浴,稳定性测试,仿香",2
171665888,结构工程师（运动机构）,家具/家电/玩具/礼品,1.5,2.5,万,月,5年及以上,本科,在线,2026-04-17 16:22:43,2026-04-18 15:06:59,华帝股份有限公司,中山·小榄镇,"五险一金,通讯补贴,餐饮补贴,交通补贴,专业培训,年终奖金,定期体检","职位详情：
岗位职责：
1、负责创新厨电产品类运动/传动机构整体方案设计、验证及改进；
2、负责运动机构类瓶颈问题攻关及重大质量问题改善；
3、负责相关企标制修订。

职位要求：
1、汽车、机器人、家电等领域5年及以上运动/传动机构设计经验；
2、有牵头过系统级传动机构产品项目开发经历，担任项目经理/主设计角色，并取得了较好的市场表现；
3、熟练掌握钣金冲压件、金属/非金属注塑件、挤出件设计方法。
4、熟练掌握Creo/Catia/CAD等软件，具备动力学及强度刚度仿真分析能力；
5、有较强的创新意识、风险意识、成本意识，有突破性技术开发经历者优先考虑。

年龄要求：
28-45岁

职能类别：
机械结构工程师",制造业/家居用品,材料与轻工,"cad, 汽车, 技术开发, creo, 家电, 动力学, 厨电, 质量问题改善, 运动机构, 钣金冲压件",5、有较强的创新意识、风险意识、成本意识；28-45岁,0.5,15000.0,25000.0,20000.0,"['cad', '汽车', '技术开发', 'creo', '家电', '动力学', '厨电', '质量问题改善', '运动机构', '钣金冲压件']","cad,汽车,技术开发,creo,家电,动力学,厨电,质量问题改善,运动机构,钣金冲压件",1
171669506,注塑成型技术员,原材料和加工,7.0,11.0,千,月,3年及以上,,在线,2026-04-17 18:38:49,2026-04-18 15:11:41,东莞领益精密制造科技有限公司,东莞·企石镇,"五险一金,绩效奖金,带薪年假,节日福利,定期体检","职位详情：
岗位职责：
1，负责注塑机的日常操作与生产监控，确保设备正常运行。
2，执行注塑工艺参数的调整与优化，提高产品质量和生产效率。
3，进行模具的安装，调试和维护工作，及时处理生产中的异常问题。
4，监控原材料的使用和库存，协助进行物料管理和记录。5，完成生产数据的记录与报告，确保生产过程的透明化和可追溯性。

任职要求：
1。有3年以上相关工作经验
2。熟悉操作多种品牌注塑机及机器人，熟悉原材料物性，具有分析问题和解决的能力。3。具有较强的沟通协调能力。

年龄要求：
18-46岁

职能类别：
注塑工程师",制造业/原材料,材料与轻工,"注塑机操作, 注塑工艺参数调整, 模具安装调试, 模具维护, 原材料物性, 分析问题, 解决问题, 沟通协调能力",,0.3,7000.0,11000.0,9000.0,"['注塑机操作', '注塑工艺参数调整', '模具安装调试', '模具维护', '原材料物性', '分析问题', '解决问题', '沟通协调能力']","注塑机操作,注塑工艺参数调整,模具安装调试,模具维护,原材料物性,分析问题,解决问题,沟通协调能力",2
171670389,生产主管,印刷/包装/造纸,7.0,8.5,千,月,3年及以上,高中,在线,2026-04-17 20:28:18,2026-04-18 15:13:45,广东广锳新材料有限公司,广州·增城区,"专业培训,带薪年假,员工旅游,五险,免费工作餐","职位详情：
【工作内容】
- 负责生产计划的制定与执行，确保生产任务按时完成；
- 监督生产流程，优化生产效率，控制成本并提升产品质量；
- 协调生产团队，合理安排人员与设备资源，保障生产线稳定运行；
- 参与生产工艺改进及现场管理，推动持续改善与标准化作业。
【任职要求】
- 具备3年及以上不干胶生产管理经验者优先；
- 熟悉生产流程和管理体系，具备良好的沟通协调与问题解决能力；
- 具备较强的责任心和团队管理能力，能承受一定工作压力。

年龄要求：
25-45岁

职能类别：
生产主管",其他行业,材料与轻工,"运营管理, 化工, 生产管理, 材料, 降低生产成本, 包装行业, 不干胶, 监督生产流程, 优化生产效率, 安全生产制度",具备较强的责任心和团队管理能力,0.3,7000.0,8500.0,7750.0,"['运营管理', '化工', '生产管理', '材料', '降低生产成本', '包装行业', '不干胶', '监督生产流程', '优化生产效率', '安全生产制度']","运营管理,化工,生产管理技能包,材料,降低生产成本,包装行业,不干胶,监督生产流程,优化生产效率,安全生产制度",2
171664202,外贸业务经理,家具/家电/玩具/礼品,2.0,4.0,万,月,5年及以上,大专,在线,2026-04-17 15:47:25,2026-04-18 15:15:59,艾美特电器（深圳）有限公司,深圳·宝安区,"五险一金,绩效奖金,员工旅游,带薪年假,周末双休","职位详情：
职务描述：
1.根据公司或部门的销售目标制定相应的销售计划，积极开拓、维护国际市场，监督团队目标达成情况，完成整体销售目标。
2.在维护好老客户关系基础上，带领团队进一步开发新客户资源。
3.持续关注行业发展动态，进行深入的市场调查，了解竞争对手的外贸策略，及时为公司提供相关建设性意见和改进措施。针对不同细分市场制定并执行差异化的市场管理策略，推动和落实管道建设工作。
4.持续提升自身和团队业务人员业务知识和专业能力。
5.收集适合公司发展的产并与公司內部做分享及协同开发。
6.完成其他上级临时交办的工作任务。

应征资格：
1.大专及以上学历，英语听说读写能力优秀，英语口语可为商务工作语言；
2.熟悉工厂外贸流程，具备独立进行业务拓展，参展拓客工作能力，有丰富的拜访国外客户、参展、布展的经验，具备家电行业客户开发经验优先；
3.具有丰富的项目管理协调工作经验；
4.沟通协调能力较强，具有优秀的商务谈判、演示、管理和领导能力；

职能类别：
贸易/外贸经理/主管",制造业/家居用品,材料与轻工,"销售, 管理, 销售计划, 市场调查, 业务拓展, 英语口语, 英语听说读写, 市场管理, 拓客, 演示",职务描述：；监督团队目标达成情况；推动和落实管道建设工作。；4.持续提升自身和团队业务人员业务知识和专业能力。；应征资格：；1.大专及以上学历；具有优秀的商务谈判、演示、管理和领导能力；贸易/外贸经理/主管,0.5,20000.0,40000.0,30000.0,"['销售', '管理', '销售计划', '市场调查', '业务拓展', '英语口语', '英语听说读写', '市场管理', '拓客', '演示']","销售,管理,销售计划,市场调查,业务拓展,英语口语,英语听说读写,市场管理,拓客,演示",1
167736336,外贸业务员/国际贸易专员,快速消费品(食品、饮料、化妆品),8.0,15.0,千,月,2年及以上,大专,在线,2026-04-18 15:01:21,2026-04-18 15:38:17,浙江美雪化妆品有限公司,义乌,"员工旅游,年终奖金,绩效奖金,定期体检,餐饮补贴,专业培训,提成","职位详情：
工作内容及要求:
1.负责老客户的维护及新客户的开发，以维护老客户为准，开发新客户为辅；公司分配老客户给新业务员进行维护。
2.、参加国际专业展会，负责收集、汇总、分析客户信息和市场信息。
3、负责客户订单的生产跟进、发货、货款回笼
4、有良好的英语口语能力及笔译能力。有相关国际贸易或者彩妆行业工作经验者优先。
5、有志于从事传统线下国际贸易事业。主观能动性强，条理性强，工作责任感强，形象佳，身高1.65以上，忌懒。


底薪+提成（老业务员的年收入在10W到18W）；
上班时间为8：00-17:00，单休，可交社保。

年龄要求：
24-35岁

职能类别：
贸易/外贸专员/助理",消费品/快消品,材料与轻工,"国际贸易, 开发新客户, 客户维护, 发货, 维护老客户, 英语口语, 新客户开发, 笔译, 货款回笼, 分析客户信息",主观能动性强；条理性强；工作责任感强；底薪+提成（老业务员的年收入在10W到18W）；上班时间为8：00-17:00；可交社保。；24-35岁；贸易/外贸专员/助理,0.2,8000.0,15000.0,11500.0,"['国际贸易', '开发新客户', '客户维护', '发货', '维护老客户', '英语口语', '新客户开发', '笔译', '货款回笼', '分析客户信息']","国际贸易,开发新客户,客户维护,发货,维护老客户,英语口语,新客户开发,笔译,货款回笼,分析客户信息",2
169050724,外贸业务销售（双休）,快速消费品(食品、饮料、化妆品),5.0,10.0,千,月,2年及以上,大专,在线,2026-04-17 15:47:30,2026-04-18 15:42:19,深圳市秀妆化妆用具有限公司,东莞·清溪镇,"年终奖,带薪年假,周末双休,提成,社会保险","职位详情：
外贸业务员/外贸销售（东莞市秀妆化妆用品有限公司）


任职要求：

1.能独立使用社交媒体及其他相关工具（如：google, linkedin , instagram, facebook）通过发邮件或者打电话的方式开发新客户；

2.英语读写熟练，口语良好，能与国外客户直接交流

3.大专以上学历，国际贸易、英语、商务英语等相关专业

4.具备良好的沟通协调能力；

5.一年及以上的外贸工作经验（有化妆刷或者化妆品行业经验优先）


岗位职责：

1.利用网络平台以及公司平台（阿里巴巴和行业展会）开发新的客户

2.老客户的维护及深度挖掘

3. 订单谈判跟进，后续出货协调，尾款回收

4. 结合公司方向以及自身能力制定个人目标，并达成目标

5. 收集业务信息，掌握市场动态





公司薪酬与福利：

1. 工资待遇： 底薪+提成（销售额的2%-3%）+带薪年假+年终奖+额外奖励，上不封顶。

2. 回款出货后当月或者下月结算全部提成（公司每月10号结算工资）

3. 购买社会保险、享受各种法定假期、节假日福利。

4. 完善的培训体系：新员工入职培训、业务培训、产品培训等，帮助新入职员工尽快适应环境。

5. 提供质量，价格都有竞争力的产品，让业务员接单无忧。

6. 实施5天8小时周末双休的工作制度。

7. 工作环境舒适，工作氛围轻松，团队都是90后。

8. 定期团建，聚餐（从不占用休息时间），团建内容由员工自主投票决定。


公司优势：


1.自有化妆刷工厂，品控严格，交期准确，产品价格也有优势。

2.公司提供阿里巴巴账号，每年参加2-3场行业国际展会，例如Cosmoprof 来帮助业务员更好拓展业务。

3.产品远销美国，欧洲，澳大利亚等国，有丰富的行业经验。

4. 任何一个人都有机会成为公司的***！只要你把公司当成自己的公司当成自己的事业来干！

5. 相比于能力我们更看重的是态度，期望找到志同道合的你！

上班地址：东莞市清溪镇江背路31号-1

职能类别：
贸易/外贸专员/助理",消费品/快消品,材料与轻工,"英语, 外贸, 国际贸易, 开发新客户, 化妆品行业, 客户维护, 英语读写, 市场动态, facebook, 外贸销售",口语良好；能与国外客户直接交流；3.大专以上学历,0.2,5000.0,10000.0,7500.0,"['英语', '外贸', '国际贸易', '开发新客户', '化妆品行业', '客户维护', '英语读写', '市场动态', 'facebook', '外贸销售']","英语,外贸,国际贸易,开发新客户,化妆品行业,客户维护,英语读写,市场动态,facebook,外贸销售",2
154029320,销售商务助理,快速消费品(食品、饮料、化妆品),5.0,7.0,千,月,3年及以上,大专,在线,2026-04-18 09:45:43,2026-04-18 15:43:43,欢乐家食品集团股份有限公司,湛江·赤坎区,"五险一金,餐饮补贴","职位详情：
岗位职责：
1.协助销售团队处理客户订单并跟进订单状态；
2. 负责商超、零食便利店等渠道系统的日常维护和更新，确保系统数据的准确性和完整性。
3.协助销售团队进行销售工作，包括收集销售数据、跟踪销售进度、制定销售策略等。
4.负责销售目标的制定和执行，确保销售目标达成。
5.负责与其他部门的沟通和协调，确保销售工作与其他部门的顺利衔接。

职位要求：
1.大专及以上学历，市场营销、商务管理等专业背景优先。
2.熟练使用办公软件，如Word、Excel、具有较强的数据分析和处理能力，善于使用各种数据分析工具；
3.对销售工作有基本的了解和认识，具有较强的沟通能力和逻辑思维能力；
4.熟悉商超、零食便利店等渠道系统的操作流程，具备相关的系统操作技能和 具备良好的沟通能力和团队合作意识，能够与其他部门有效地沟通和协调。

职能类别：
商务助理",消费品/快消品,材料与轻工,"销售, 数据分析, 市场营销, 销售策略, 商超, 商务管理, 销售目标制定, 系统操作, 渠道系统, 跟踪销售进度",1.协助销售团队处理客户订单并跟进订单状态；3.协助销售团队进行销售工作；5.负责与其他部门的沟通和协调；确保销售工作与其他部门的顺利衔接。；1.大专及以上学历；市场营销、商务管理等专业背景优先。；商务助理,0.3,5000.0,7000.0,6000.0,"['销售', '数据分析', '市场营销', '销售策略', '商超', '商务管理', '销售目标制定', '系统操作', '渠道系统', '跟踪销售进度']","销售,数据分析,市场营销,销售策略,商超,商务管理,销售目标制定,系统操作,渠道系统,跟踪销售进度",2
